300	0.617373161021099
300.010000100001	0.617703281697728
300.020000200002	0.618033470511242
300.030000300003	0.618363727482736
300.040000400004	0.618694052633317
300.050000500005	0.619024445984102
300.060000600006	0.619354907556211
300.070000700007	0.619685437370778
300.080000800008	0.620016035448946
300.090000900009	0.62034670181186
300.10000100001	0.620677436480684
300.110001100011	0.621008239476579
300.120001200012	0.621339110820725
300.130001300013	0.621670050534307
300.140001400014	0.622001058638515
300.150001500015	0.622332135154554
300.160001600016	0.622663280103635
300.170001700017	0.622994493506976
300.180001800018	0.623325775385806
300.190001900019	0.623657125761365
300.20000200002	0.623988544654895
300.210002100021	0.624320032087652
300.220002200022	0.624651588080902
300.230002300023	0.624905197658437
300.240002400024	0.62512092103849
300.250002500025	0.625336609043007
300.260002600026	0.625552261680688
300.270002700027	0.625767878960235
300.280002800028	0.625983460890338
300.290002900029	0.626199007479693
300.30000300003	0.62641451873699
300.310003100031	0.626629994670912
300.320003200032	0.626845435290146
300.330003300033	0.627060840603373
300.340003400034	0.627276210619268
300.350003500035	0.627491545346509
300.360003600036	0.627706844793769
300.370003700037	0.627922108969715
300.380003800038	0.628137337883016
300.390003900039	0.628352531542334
300.40000400004	0.628567689956331
300.410004100041	0.628782813133666
300.420004200042	0.628997901082993
300.430004300043	0.629212953812965
300.440004400044	0.629427971332233
300.450004500045	0.629610731533192
300.460004600046	0.62973292485073
300.470004700047	0.629855062194221
300.480004800048	0.629977143602114
300.490004900049	0.630099169112829
300.50000500005	0.630221138764746
300.510005100051	0.63034305259621
300.520005200052	0.630464910645536
300.530005300053	0.630586712950996
300.540005400054	0.630708459550834
300.550005500055	0.630830150483256
300.560005600056	0.630951785786431
300.570005700057	0.631073365498498
300.580005800058	0.631194889657559
300.590005900059	0.631316358301679
300.60000600006	0.63143777146889
300.610006100061	0.63155912919719
300.620006200062	0.631680431524542
300.630006300063	0.631801678488872
300.640006400064	0.631922870128076
300.650006500065	0.632044006480011
300.660006600066	0.632165087582502
300.670006700067	0.632285269925631
300.680006800068	0.632365434220313
300.690006900069	0.632445551640089
300.70000700007	0.632525622226062
300.710007100071	0.632605646019286
300.720007200072	0.632685623060768
300.730007300073	0.632765553391464
300.740007400074	0.632845437052286
300.750007500075	0.632925274084097
300.760007600076	0.633005064527711
300.770007700077	0.633084808423895
300.780007800078	0.63316450581337
300.790007900079	0.633244156736807
300.80000800008	0.633323761234832
300.810008100081	0.633403319348021
300.820008200082	0.633482831116905
300.830008300083	0.633562296581968
300.840008400084	0.633641715783645
300.850008500085	0.633721088762324
300.860008600086	0.633800415558349
300.870008700087	0.633879696212013
300.880008800088	0.633958930763565
300.890008900089	0.634038119253206
300.90000900009	0.634326257256781
300.910009100091	0.634706704150207
300.920009200092	0.635087291328164
300.930009300093	0.635468018868252
300.940009400094	0.63584888684814
300.950009500095	0.636229895345544
300.960009600096	0.636611044438245
300.970009700097	0.63699233420408
300.980009800098	0.637373764720938
300.990009900099	0.637755336066771
301.0000100001	0.638137048319591
301.010010100101	0.638518901557459
301.020010200102	0.6389008958585
301.030010300103	0.639283031300897
301.040010400104	0.639665307962886
301.050010500105	0.640047725922764
301.060010600106	0.64043028525889
301.070010700107	0.640812986049672
301.080010800108	0.641195828373583
301.090010900109	0.64157881230915
301.10001100011	0.64196193793496
